,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641771,2.0,8,8,1,2,2,53,32
1,643230,3.0,0,0,4,1,0,55,30
2,593144,2.0,1,0,0,0,0,25,16
3,593140,2.0,1,0,0,1,0,30,20
