,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,448179,6.0,4,2,2,6,0,83,61
1,446099,1.0,0,0,0,1,0,14,9
2,623430,1.0,0,0,0,1,0,12,8
3,425492,1.0,1,0,1,1,0,20,10
4,543056,1.0,4,2,1,1,0,21,12
