,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519076,5.0,11,5,1,2,1,88,59
1,543548,2.0,6,4,0,1,2,33,23
2,501697,1.0,2,2,0,1,1,22,12
3,453172,1.0,1,0,0,0,0,11,7
