,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621121,5.0,7,2,2,1,0,100,62
1,592826,1.0,0,0,0,0,0,10,7
2,501789,2.0,2,1,1,1,1,28,18
