,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453281,6.0,3,2,1,5,1,81,52
1,543557,1.0,1,0,0,1,0,12,7
2,621242,1.0,1,0,0,3,0,14,12
3,518553,1.0,0,0,0,2,0,11,7
