,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621111,6.0,7,2,1,4,1,93,63
1,595014,0.2,1,0,1,0,0,18,10
2,624647,0.1,0,0,0,0,0,2,1
3,608349,0.2,3,2,1,2,0,27,15
4,445276,1.1,1,1,1,2,0,26,17
5,642701,1.0,0,0,1,2,0,20,9
6,456034,2.0,0,0,1,4,0,18,16
