,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,517593,1.0,1,3,3,1,0,34,16
1,641490,1.0,0,0,0,1,0,10,8
2,605182,4.0,2,1,1,4,0,66,42
3,519096,2.0,2,0,0,0,0,21,15
4,453192,1.0,1,0,0,2,0,17,12
