,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453286,4.2,7,5,0,4,1,81,59
1,518863,3.1,2,0,1,3,0,45,30
2,519301,1.0,0,0,0,0,0,7,5
