,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621111,7.0,5,0,0,8,0,91,64
1,523260,1.0,0,0,0,1,0,10,8
2,445276,1.0,1,1,0,1,1,18,13
3,520980,1.0,0,0,1,1,0,21,12
