,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592468,6.1,4,2,2,5,0,99,65
1,643230,1.1,1,0,1,1,0,15,8
2,605195,0.1,1,0,1,0,0,5,4
