,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605507,5.0,6,3,1,1,1,73,52
1,674944,2.0,2,0,0,1,0,21,14
2,669294,2.0,1,1,0,4,1,24,18
