,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571760,8.0,7,3,0,5,2,81,57
1,570663,0.1,1,0,1,1,0,12,6
2,501625,0.2,0,0,0,1,0,11,7
3,462382,1.0,1,0,1,1,0,17,10
