,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572971,5.0,5,1,4,3,0,104,61
1,444468,1.0,1,0,0,2,0,15,11
2,502748,3.0,2,0,0,5,0,39,30
