,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,425844,5.0,2,2,3,7,1,82,52
1,661255,1.2,0,0,0,2,0,23,15
2,605177,0.0,1,1,0,0,0,1,1
3,673633,0.1,3,3,0,0,1,9,8
4,519008,1.0,2,1,0,1,0,28,18
