,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,642098,6.2,8,2,1,2,1,96,67
1,605130,1.1,2,1,0,1,0,25,18
2,641838,1.0,2,0,1,1,0,19,12
