,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,669432,3.0,2,0,1,4,0,54,35
1,592773,1.2,2,3,2,3,1,39,22
2,624586,0.1,1,0,0,0,0,5,4
3,605501,0.1,2,5,2,0,1,25,11
4,543883,1.2,3,3,2,1,1,38,19
5,542947,1.0,0,0,0,0,0,6,4
