,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608337,5.2,4,3,4,7,0,114,72
1,605359,1.1,1,0,0,1,0,20,13
2,676051,1.0,0,0,0,1,0,13,8
3,517008,1.0,0,0,0,1,0,16,12
