,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434378,7.0,4,3,0,15,3,100,75
1,519151,1.0,0,0,0,2,0,10,8
2,532077,1.0,2,0,0,2,0,19,14
3,501789,1.0,0,0,0,0,0,12,7
4,657624,1.0,0,0,0,3,0,13,9
5,444468,1.0,0,0,1,0,0,15,6
6,672335,2.0,4,3,0,2,1,34,22
