,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519141,6.2,3,0,5,3,0,116,65
1,592390,1.1,1,0,0,2,0,19,13
2,664701,1.0,1,0,0,1,0,15,11
