,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,669373,4.0,2,1,4,5,1,88,46
1,571656,1.0,1,1,1,2,1,22,12
2,641729,0.1,0,3,3,1,0,24,12
3,656638,0.0,1,1,2,0,0,16,6
4,641302,2.2,4,1,2,2,0,42,26
