,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,666201,7.0,2,0,1,4,0,89,59
1,621366,0.2,0,0,1,0,0,15,7
2,643256,1.1,1,0,0,4,0,17,15
