,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607259,7.0,5,2,2,5,2,108,67
1,592222,1.0,0,0,0,1,0,10,7
2,542914,1.0,2,2,0,1,0,20,11
