,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543135,3.0,3,1,0,4,1,40,28
1,607391,3.0,3,3,2,5,0,53,32
2,519393,1.0,1,1,0,2,1,19,12
3,605488,1.0,0,0,0,2,0,14,9
