,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592717,7.0,2,0,5,3,0,108,59
1,571901,1.0,0,0,0,2,0,12,8
2,447755,1.0,0,0,0,2,0,14,9
