,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450203,5.2,4,4,4,10,1,102,62
1,593140,1.1,1,0,0,4,0,23,15
2,502748,1.0,1,0,1,0,0,25,14
3,500765,0.2,3,2,0,2,0,27,19
4,571704,0.1,1,0,1,0,0,11,5
