,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,432934,6.1,1,0,3,2,0,83,52
1,462985,0.1,0,0,0,0,0,2,2
2,516969,0.1,0,0,0,0,0,2,1
3,451584,1.0,0,0,0,2,0,12,8
4,518813,1.0,0,0,1,1,0,19,9
