,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519144,5.0,9,3,1,3,0,101,64
1,468396,1.0,2,0,0,1,0,16,13
2,444520,0.2,2,1,0,1,0,11,9
3,547749,0.2,0,0,0,1,0,8,6
4,518927,1.0,0,0,1,0,0,11,7
5,493157,0.2,0,0,0,0,0,5,4
6,598264,2.0,0,0,1,1,0,27,17
