,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543548,4.1,10,2,1,1,0,77,46
1,593833,2.0,1,0,1,1,0,26,19
2,502522,1.0,2,2,0,1,1,16,10
3,519301,0.0,2,2,0,0,1,8,5
4,518813,0.2,1,0,0,0,0,6,5
5,606983,0.0,1,1,0,0,1,5,2
