,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,433579,7.1,5,1,3,2,0,103,67
1,518858,0.2,0,0,0,1,0,7,4
2,502085,1.0,2,1,0,1,0,17,12
3,435043,0.1,0,0,1,0,0,10,4
4,502593,0.2,1,0,0,1,0,14,9
5,474029,1.0,0,0,2,0,0,16,7
6,458006,2.0,3,0,0,3,0,34,24
