,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543243,8.0,2,0,2,8,0,99,63
1,643338,2.0,0,0,0,2,0,23,18
2,476454,1.0,1,0,0,2,0,16,11
3,502085,1.0,0,0,0,2,0,14,7
4,547973,1.0,1,0,0,1,0,13,10
