,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571946,6.0,6,2,1,3,0,97,67
1,517414,0.0,2,2,0,0,0,5,4
2,546276,0.0,1,0,0,0,0,4,2
3,545332,1.0,0,0,2,1,0,24,11
4,542609,1.0,0,0,0,1,0,11,8
