,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,606965,2.0,5,1,0,0,0,39,28
1,607352,3.0,2,1,1,2,0,46,29
2,444468,2.0,2,0,0,2,0,17,13
3,501925,1.0,1,0,1,2,0,12,8
