,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,461829,4.1,5,1,1,4,0,71,43
1,458006,1.2,0,0,0,0,0,11,7
2,448855,1.0,2,1,0,2,1,17,12
3,642547,0.2,2,2,3,1,0,26,11
4,658792,0.1,0,0,0,0,0,3,2
