,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592662,6.0,2,1,5,9,0,98,55
1,673633,1.0,0,0,0,1,0,15,10
2,605177,0.2,0,0,0,1,0,11,6
3,605151,0.1,0,0,0,1,0,5,3
4,502202,1.0,0,0,0,1,0,15,9
