,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,456701,6.2,5,2,2,8,0,115,76
1,547179,1.1,1,0,2,1,0,26,14
2,628452,2.0,0,0,1,1,0,32,20
3,607237,1.0,2,2,1,1,1,16,11
