,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,548389,4.2,6,2,2,4,2,70,50
1,592473,2.0,2,0,0,0,0,24,15
2,571670,1.1,1,0,0,0,0,19,12
3,642701,1.0,1,0,0,0,0,16,11
