,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,541640,7.2,1,0,2,6,0,98,62
1,517008,0.1,0,0,0,1,0,5,3
2,502202,0.2,3,4,2,0,1,16,6
3,592677,0.1,0,0,1,0,0,11,6
