,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,407822,7.0,5,2,4,4,0,91,52
1,542674,0.1,3,3,0,0,0,9,7
2,430589,0.2,1,0,0,0,0,12,7
