,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,656288,5.0,6,1,2,7,0,104,64
1,594577,2.0,0,0,2,2,0,34,18
2,570240,1.2,2,1,0,2,0,30,19
3,621142,0.1,0,0,0,0,0,7,4
