,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,489119,5.0,5,2,2,3,1,99,61
1,592254,2.0,3,2,1,3,0,38,22
2,608334,1.0,2,2,1,1,0,27,14
3,608371,0.2,0,0,3,0,0,27,13
4,622088,0.1,0,0,0,0,0,3,3
