,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,643327,3.1,5,7,2,3,2,86,53
1,477569,0.2,1,0,1,1,0,13,10
2,545332,2.0,2,1,0,2,1,27,18
3,519008,1.2,3,2,0,1,1,27,20
4,502202,0.1,0,0,0,1,0,4,3
