,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,518876,6.2,7,4,1,5,1,104,71
1,592233,0.1,0,0,0,0,0,1,1
2,605151,1.0,1,2,3,0,0,29,13
