,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,429719,5.0,6,4,0,8,1,101,63
1,594840,1.0,2,2,0,2,1,17,12
2,458006,0.1,1,1,2,0,0,18,6
3,519301,1.2,0,0,0,4,0,26,16
