,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,595918,3.2,10,10,3,4,2,75,49
1,544836,1.1,3,1,0,1,0,38,24
2,518875,1.0,0,0,0,1,0,13,9
3,519301,1.0,0,0,0,3,0,20,14
4,641627,1.0,2,2,2,0,0,18,7
