,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,593958,5.2,8,7,0,6,4,94,61
1,430641,1.1,0,0,0,0,0,12,7
2,472551,1.0,2,0,0,1,0,23,14
