,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,408241,5.2,9,5,3,2,1,84,49
1,502004,1.1,0,0,0,0,0,15,8
2,433589,2.0,1,1,0,2,1,24,16
