,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622065,5.0,7,6,2,5,3,90,59
1,642073,1.0,0,0,0,1,0,14,10
2,656464,1.0,0,0,1,3,0,18,12
3,673633,1.0,1,1,0,2,1,19,11
4,641541,0.1,1,2,2,0,0,22,10
5,582494,0.2,0,0,1,0,0,13,6
