,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641745,7.0,3,3,2,8,1,99,68
1,657612,1.0,0,0,0,1,0,9,8
2,503449,1.0,0,0,1,1,0,16,10
