,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543699,5.0,5,3,2,1,1,82,49
1,605452,1.1,0,0,1,0,0,22,11
2,407819,0.2,0,0,2,0,0,18,6
3,595014,1.0,2,2,1,0,1,31,19
4,553878,1.0,0,0,0,1,0,10,8
