,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571760,4.0,6,4,0,4,1,79,50
1,681806,1.2,0,0,0,2,0,22,18
2,592222,1.0,2,1,0,0,0,21,13
3,605164,0.1,3,1,0,1,1,14,9
4,500779,2.0,1,0,0,1,0,22,14
