,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,547874,3.0,7,6,0,2,1,52,36
1,605359,2.1,0,0,0,1,0,24,15
2,572021,0.2,0,0,1,2,0,17,9
3,543964,0.1,1,0,0,0,0,4,3
4,519240,1.1,0,0,2,0,0,21,11
5,656186,0.1,0,0,2,1,0,13,3
6,621242,1.0,1,1,0,0,1,15,7
