,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453385,5.2,10,3,0,3,0,106,70
1,489446,0.1,0,0,0,1,0,6,3
2,488748,0.2,2,1,0,2,0,12,9
3,543272,1.1,1,0,0,3,0,19,13
4,543506,1.0,0,0,1,1,0,16,8
