,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572140,2.1,5,4,1,0,1,54,35
1,547749,0.2,0,0,1,1,0,11,7
2,592135,1.0,0,0,0,1,0,5,5
3,462382,1.0,3,1,0,0,0,12,10
4,592547,1.0,1,0,0,0,0,12,9
5,628333,0.2,2,1,1,1,0,23,12
6,605301,0.1,0,0,1,1,0,9,3
7,602083,1.0,1,0,0,1,0,18,12
