,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502624,5.1,5,6,2,5,2,82,45
1,502026,0.2,1,0,1,0,0,14,9
2,592865,0.2,2,2,2,1,0,25,11
3,543359,0.1,0,0,0,1,0,4,3
4,605288,1.0,2,1,0,0,0,16,11
5,608349,1.0,2,1,0,2,1,18,12
