,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502190,6.0,6,3,1,4,0,77,47
1,621199,1.0,0,0,1,1,0,17,9
2,543779,0.1,1,1,0,1,1,8,4
3,493200,1.2,1,0,0,4,0,30,21
