,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,457918,2.0,4,4,2,3,1,49,30
1,452666,2.0,0,0,1,3,0,32,20
2,450275,0.2,0,0,1,0,0,12,7
3,346847,1.1,0,0,0,3,0,17,12
4,518703,0.1,0,0,1,0,0,13,6
5,543144,1.2,2,1,0,1,0,34,23
