,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,468504,6.1,6,2,1,5,1,96,62
1,605177,0.0,0,1,1,0,0,6,2
2,543339,0.2,2,1,1,2,0,18,11
3,518567,2.0,1,0,1,0,0,31,18
