,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519141,5.0,4,2,4,3,0,95,50
1,523260,1.0,1,0,0,0,0,14,10
2,592390,1.0,0,0,1,2,0,14,7
3,598264,1.0,2,0,1,3,0,25,16
4,584171,1.0,3,1,0,0,0,20,11
