,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,475115,1.1,7,5,2,1,1,45,25
1,657585,1.0,2,2,3,1,0,30,13
2,622774,2.1,3,1,1,1,1,32,21
3,643617,2.1,2,0,1,1,0,32,21
4,572403,1.0,5,6,3,0,0,37,20
5,571656,1.0,0,0,0,2,0,12,9
