,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,573186,6.0,7,2,2,3,0,105,63
1,446399,0.1,0,0,0,1,0,5,3
2,607352,0.2,2,2,2,0,0,21,9
3,592130,0.1,1,0,0,1,0,8,5
4,571901,0.1,0,0,0,1,0,3,3
5,544759,0.1,0,0,0,0,0,4,2
