,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621244,5.0,5,4,4,5,0,104,63
1,542953,2.0,2,1,0,3,1,31,21
2,605528,2.0,3,1,2,0,0,29,16
