,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,642545,5.0,1,1,3,3,1,71,44
1,598287,0.1,0,0,1,1,0,9,5
2,501625,1.2,0,0,1,2,0,23,17
3,502028,0.1,2,0,0,0,0,12,7
4,641871,1.2,2,1,1,3,0,37,20
