,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,573186,7.0,6,3,1,5,3,90,62
1,572193,1.0,1,0,1,1,0,20,11
2,571901,1.0,1,1,0,0,0,10,10
