,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608665,5.0,6,5,3,5,3,86,55
1,623430,1.1,1,2,0,1,0,33,22
2,543056,0.0,1,1,0,0,0,6,3
3,501822,0.2,1,2,1,1,1,15,8
4,595014,1.0,2,0,0,0,0,14,9
